game_id,commence_time,home_team,away_team,bookmaker,market,team,odds,point,team_name,probability,implied_prob,expected_value,kelly_fraction
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,h2h,Philadelphia Eagles,129.0,,Philadelphia Eagles,1.0,0.4366812227074236,0.5633187772925764,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,New Orleans Saints,102.0,-3.0,New Orleans Saints,1.0,0.49504950495049505,0.504950495049505,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetUS,spreads,Philadelphia Eagles,-122.0,3.0,Philadelphia Eagles,1.0,0.5495495495495496,0.4504504504504504,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,New Orleans Saints,-152.0,,New Orleans Saints,1.0,0.6031746031746031,0.39682539682539686,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,h2h,Philadelphia Eagles,128.0,,Philadelphia Eagles,1.0,0.43859649122807015,0.5614035087719298,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,New Orleans Saints,-118.0,-2.5,New Orleans Saints,1.0,0.5412844036697247,0.45871559633027525,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,FanDuel,spreads,Philadelphia Eagles,-104.0,2.5,Philadelphia Eagles,1.0,0.5098039215686274,0.4901960784313726,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetRivers,h2h,New Orleans Saints,-143.0,,New Orleans Saints,1.0,0.588477366255144,0.411522633744856,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetRivers,h2h,New Orleans Saints,-143.0,,New Orleans Saints,1.0,0.588477366255144,0.411522633744856,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetRivers,h2h,New Orleans Saints,-143.0,,New Orleans Saints,1.0,0.588477366255144,0.411522633744856,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetRivers,h2h,New Orleans Saints,-143.0,,New Orleans Saints,1.0,0.588477366255144,0.411522633744856,1.0
326301fd41fe90d64929b44a2e227b23,2024-09-22T17:01:00Z,New Orleans Saints,Philadelphia Eagles,BetRivers,h2h,New Orleans Saints,-143.0,,New Orleans Saints,1.0,0.588477366255144,0.411522633744856,1.0
